StationID,LocalTime,sv_id_dt,sv_id_tm,Humidity,Temp_C,WindDirAvg,Windspeed,BarometricPressure_mmHg,Altitude
KTXHOUST2475,2018-08-14 00:24:08,20180814,052408,84,26.11111111111111,155,2,29.61,144
KTXHOUST2475,2018-08-14 00:29:13,20180814,052913,84,26.11111111111111,164,2,29.61,144
KTXHOUST2475,2018-08-14 00:34:18,20180814,053418,84,26.11111111111111,311,3,29.61,144
KTXHOUST2475,2018-08-14 00:39:23,20180814,053923,84,26.11111111111111,107,3,29.61,144
KTXHOUST2475,2018-08-14 00:44:49,20180814,054449,84,26.11111111111111,133,3,29.61,144
KTXHOUST2475,2018-08-14 00:49:54,20180814,054954,84,26.11111111111111,133,3,29.605,144
KTXHOUST2475,2018-08-14 00:54:59,20180814,055459,84,26.11111111111111,148,1,29.605,144
KTXHOUST2475,2018-08-14 00:59:03,20180814,055903,84,26.11111111111111,189,2,29.605,144
KTXHOUST2475,2018-08-14 01:04:08,20180814,060408,84,26.11111111111111,304,2,29.61,144
KTXHOUST2475,2018-08-14 01:09:13,20180814,060913,85,26.11111111111111,29,3,29.605,144
KTXHOUST2475,2018-08-14 01:14:18,20180814,061418,85,25.555555555555557,318,2,29.605,144
KTXHOUST2475,2018-08-14 01:19:23,20180814,061923,85,25.555555555555557,129,1,29.605,144
KTXHOUST2475,2018-08-14 01:24:51,20180814,062451,85,25.555555555555557,155,2,29.6,144
KTXHOUST2475,2018-08-14 01:29:55,20180814,062955,85,26.11111111111111,51,1,29.605,144
KTXHOUST2475,2018-08-14 01:33:59,20180814,063359,85,25.555555555555557,67,0,29.605,144
KTXHOUST2475,2018-08-14 01:39:04,20180814,063904,85,25.555555555555557,57,1,29.6,144
KTXHOUST2475,2018-08-14 01:44:09,20180814,064409,85,25.555555555555557,67,1,29.605,144
KTXHOUST2475,2018-08-14 01:49:15,20180814,064915,85,25.555555555555557,318,2,29.605,144
KTXHOUST2475,2018-08-14 01:54:19,20180814,065419,86,25.555555555555557,205,1,29.605,144
KTXHOUST2475,2018-08-14 01:59:24,20180814,065924,86,25.555555555555557,266,1,29.61,144
KTXHOUST2475,2018-08-14 02:04:52,20180814,070452,86,25.555555555555557,194,3,29.605,144
KTXHOUST2475,2018-08-14 02:09:57,20180814,070957,86,25.555555555555557,311,2,29.61,144
KTXHOUST2475,2018-08-14 02:14:01,20180814,071401,86,25.555555555555557,302,1,29.61,144
KTXHOUST2475,2018-08-14 02:19:07,20180814,071907,86,25.555555555555557,209,2,29.61,144
KTXHOUST2475,2018-08-14 02:24:11,20180814,072411,86,25.555555555555557,292,2,29.605,144
KTXHOUST2475,2018-08-14 02:29:16,20180814,072916,86,25.555555555555557,162,1,29.605,144
KTXHOUST2475,2018-08-14 02:34:21,20180814,073421,86,25.555555555555557,107,1,29.605,144
KTXHOUST2475,2018-08-14 02:39:48,20180814,073948,86,25.555555555555557,272,2,29.6,144
KTXHOUST2475,2018-08-14 02:44:53,20180814,074453,86,25.555555555555557,133,2,29.6,144
KTXHOUST2475,2018-08-14 02:49:59,20180814,074959,86,25.555555555555557,115,3,29.6,144
KTXHOUST2475,2018-08-14 02:54:03,20180814,075403,86,25.555555555555557,139,2,29.6,144
KTXHOUST2475,2018-08-14 02:59:07,20180814,075907,86,25.555555555555557,97,2,29.6,144
KTXHOUST2475,2018-08-14 03:04:12,20180814,080412,86,25.555555555555557,135,2,29.6,144
KTXHOUST2475,2018-08-14 03:09:17,20180814,080917,86,25.555555555555557,118,5,29.595,144
KTXHOUST2475,2018-08-14 03:14:23,20180814,081423,86,25.555555555555557,131,1,29.595,144
KTXHOUST2475,2018-08-14 03:19:49,20180814,081949,87,25.555555555555557,88,1,29.595,144
KTXHOUST2475,2018-08-14 03:24:55,20180814,082455,87,25.555555555555557,209,1,29.595,144
KTXHOUST2475,2018-08-14 03:29:59,20180814,082959,87,25.555555555555557,9,2,29.595,144
KTXHOUST2475,2018-08-14 03:34:03,20180814,083403,87,25.555555555555557,100,3,29.595,144
KTXHOUST2475,2018-08-14 03:39:08,20180814,083908,87,25.555555555555557,139,1,29.595,144
KTXHOUST2475,2018-08-14 03:44:13,20180814,084413,87,25.555555555555557,115,3,29.59,144
KTXHOUST2475,2018-08-14 03:49:19,20180814,084919,88,25.555555555555557,133,2,29.595,144
KTXHOUST2475,2018-08-14 03:54:23,20180814,085423,88,25.555555555555557,137,3,29.595,144
KTXHOUST2475,2018-08-14 03:59:51,20180814,085951,88,25.555555555555557,120,1,29.6,144
KTXHOUST2475,2018-08-14 04:04:55,20180814,090455,88,25.555555555555557,90,0,29.595,144
KTXHOUST2475,2018-08-14 04:08:59,20180814,090859,88,25,180,2,29.595,144
KTXHOUST2475,2018-08-14 04:14:04,20180814,091404,88,25,93,2,29.595,144
KTXHOUST2475,2018-08-14 04:19:09,20180814,091909,88,25,112,1,29.6,144
KTXHOUST2475,2018-08-14 04:24:14,20180814,092414,89,25,212,2,29.6,144
KTXHOUST2475,2018-08-14 04:29:19,20180814,092919,89,25,126,1,29.6,144
KTXHOUST2475,2018-08-14 04:34:24,20180814,093424,89,25,207,2,29.6,144
KTXHOUST2475,2018-08-14 04:39:51,20180814,093951,89,25,152,2,29.595,144
KTXHOUST2475,2018-08-14 04:44:56,20180814,094456,89,25,78,2,29.6,144
KTXHOUST2475,2018-08-14 04:49:00,20180814,094900,89,25,135,2,29.6,144
KTXHOUST2475,2018-08-14 04:54:05,20180814,095405,89,25.555555555555557,166,2,29.6,144
KTXHOUST2475,2018-08-14 04:59:10,20180814,095910,89,25,135,2,29.6,144
KTXHOUST2475,2018-08-14 05:04:15,20180814,100415,89,25,127,2,29.595,144
KTXHOUST2475,2018-08-14 05:09:20,20180814,100920,89,25,135,1,29.595,144
KTXHOUST2475,2018-08-14 05:14:48,20180814,101448,89,25,115,2,29.595,144
KTXHOUST2475,2018-08-14 05:19:52,20180814,101952,89,25,111,2,29.6,144
KTXHOUST2475,2018-08-14 05:24:57,20180814,102457,89,25,145,2,29.595,144
KTXHOUST2475,2018-08-14 05:29:01,20180814,102901,89,25,157,2,29.595,144
KTXHOUST2475,2018-08-14 05:34:07,20180814,103407,89,25,86,2,29.595,144
KTXHOUST2475,2018-08-14 05:39:11,20180814,103911,89,25.555555555555557,245,2,29.6,144
KTXHOUST2475,2018-08-14 05:44:16,20180814,104416,89,25.555555555555557,247,1,29.6,144
KTXHOUST2475,2018-08-14 05:49:21,20180814,104921,89,25.555555555555557,179,1,29.595,144
KTXHOUST2475,2018-08-14 05:54:50,20180814,105450,89,25.555555555555557,119,2,29.6,144
KTXHOUST2475,2018-08-14 05:59:54,20180814,105954,89,25.555555555555557,89,2,29.595,144
KTXHOUST2475,2018-08-14 06:04:59,20180814,110459,89,25.555555555555557,125,3,29.595,144
KTXHOUST2475,2018-08-14 06:09:03,20180814,110903,89,25,132,3,29.595,144
KTXHOUST2475,2018-08-14 06:14:08,20180814,111408,89,25,148,2,29.595,144
KTXHOUST2475,2018-08-14 06:18:45,20180814,111845,89,25,112,1,29.6,144
KTXHOUST2475,2018-08-14 06:24:17,20180814,112417,89,25,151,2,29.6,144
KTXHOUST2475,2018-08-14 06:29:22,20180814,112922,90,25,117,1,29.6,144
KTXHOUST2475,2018-08-14 06:34:49,20180814,113449,90,25,107,1,29.6,144
KTXHOUST2475,2018-08-14 06:39:54,20180814,113954,90,25,153,1,29.605,144
KTXHOUST2475,2018-08-14 06:43:58,20180814,114358,90,25,175,3,29.61,144
KTXHOUST2475,2018-08-14 06:45:15,20180814,114515,89,25,292,1,29.61,144
KTXHOUST2475,2018-08-14 06:54:11,20180814,115411,89,25,180,0,29.61,144
KTXHOUST2475,2018-08-14 06:59:16,20180814,115916,89,25,180,0,29.615000000000002,144
KTXHOUST2475,2018-08-14 07:04:21,20180814,120421,90,25,135,0,29.61,144
KTXHOUST2475,2018-08-14 07:09:50,20180814,120950,89,25,180,1,29.615000000000002,144
KTXHOUST2475,2018-08-14 07:14:55,20180814,121455,89,25.555555555555557,202,0,29.615000000000002,144
KTXHOUST2475,2018-08-14 07:18:59,20180814,121859,89,25.555555555555557,186,2,29.615000000000002,144
KTXHOUST2475,2018-08-14 07:24:04,20180814,122404,89,25.555555555555557,157,0,29.62,144
KTXHOUST2475,2018-08-14 07:29:10,20180814,122910,89,25.555555555555557,255,1,29.615000000000002,144
KTXHOUST2475,2018-08-14 07:34:15,20180814,123415,89,25.555555555555557,180,0,29.62,144
KTXHOUST2475,2018-08-14 07:39:20,20180814,123920,89,25.555555555555557,247,0,29.62,144
KTXHOUST2475,2018-08-14 07:44:25,20180814,124425,89,25.555555555555557,202,1,29.62,144
KTXHOUST2475,2018-08-14 07:49:51,20180814,124951,88,25.555555555555557,315,1,29.62,144
KTXHOUST2475,2018-08-14 07:54:56,20180814,125456,88,25.555555555555557,157,1,29.62,144
KTXHOUST2475,2018-08-14 07:59:00,20180814,125900,88,25.555555555555557,180,1,29.62,144
KTXHOUST2475,2018-08-14 08:04:05,20180814,130405,87,25.555555555555557,315,1,29.62,144
KTXHOUST2475,2018-08-14 08:09:10,20180814,130910,87,26.11111111111111,289,2,29.62,144
KTXHOUST2475,2018-08-14 08:14:15,20180814,131415,86,26.11111111111111,182,2,29.62,144
KTXHOUST2475,2018-08-14 08:19:20,20180814,131920,85,26.666666666666668,141,1,29.62,144
KTXHOUST2475,2018-08-14 08:24:25,20180814,132425,84,26.666666666666668,140,2,29.62,144
KTXHOUST2475,2018-08-14 08:29:08,20180814,132908,84,26.666666666666668,158,2,29.62,144
KTXHOUST2475,2018-08-14 08:34:13,20180814,133413,83,26.666666666666668,129,1,29.62,144
KTXHOUST2475,2018-08-14 08:39:18,20180814,133918,82,27.22222222222222,122,2,29.615000000000002,144
KTXHOUST2475,2018-08-14 08:44:23,20180814,134423,82,27.22222222222222,297,2,29.62,144
KTXHOUST2475,2018-08-14 08:49:51,20180814,134951,81,27.77777777777778,225,0,29.62,144
KTXHOUST2475,2018-08-14 08:54:56,20180814,135456,80,27.77777777777778,270,0,29.625,144
KTXHOUST2475,2018-08-14 08:59:00,20180814,135900,78,28.333333333333332,285,1,29.625,144
KTXHOUST2475,2018-08-14 09:04:05,20180814,140405,77,28.333333333333332,209,1,29.625,144
KTXHOUST2475,2018-08-14 09:09:10,20180814,140910,75,28.88888888888889,337,1,29.625,144
KTXHOUST2475,2018-08-14 09:14:15,20180814,141415,74,28.88888888888889,111,1,29.63,144
KTXHOUST2475,2018-08-14 09:19:20,20180814,141920,73,28.88888888888889,145,3,29.625,144
KTXHOUST2475,2018-08-14 09:24:25,20180814,142425,73,28.88888888888889,356,1,29.625,144
KTXHOUST2475,2018-08-14 09:29:51,20180814,142951,72,29.444444444444443,5,2,29.62,144
KTXHOUST2475,2018-08-14 09:34:56,20180814,143456,70,29.444444444444443,224,2,29.625,144
KTXHOUST2475,2018-08-14 09:39:00,20180814,143900,70,29.444444444444443,154,3,29.625,144
KTXHOUST2475,2018-08-14 09:44:05,20180814,144405,70,29.444444444444443,116,3,29.62,144
KTXHOUST2475,2018-08-14 09:49:10,20180814,144910,70,29.444444444444443,85,2,29.625,144
KTXHOUST2475,2018-08-14 09:54:15,20180814,145415,69,29.444444444444443,183,3,29.625,144
KTXHOUST2475,2018-08-14 09:59:20,20180814,145920,68,30,240,2,29.625,144
KTXHOUST2475,2018-08-14 10:04:25,20180814,150425,67,30,285,2,29.625,144
KTXHOUST2475,2018-08-14 10:09:52,20180814,150952,66,30,92,2,29.63,144
KTXHOUST2475,2018-08-14 10:14:57,20180814,151457,65,30.555555555555557,221,5,29.63,144
KTXHOUST2475,2018-08-14 10:19:01,20180814,151901,63,30.555555555555557,206,2,29.625,144
KTXHOUST2475,2018-08-14 10:24:06,20180814,152406,62,30.555555555555557,30,4,29.634999999999998,144
KTXHOUST2475,2018-08-14 10:29:11,20180814,152911,62,30.555555555555557,327,2,29.634999999999998,144
KTXHOUST2475,2018-08-14 10:34:16,20180814,153416,62,30.555555555555557,74,4,29.64,144
KTXHOUST2475,2018-08-14 10:39:21,20180814,153921,62,30.555555555555557,349,2,29.634999999999998,144
KTXHOUST2475,2018-08-14 10:44:48,20180814,154448,62,30.555555555555557,76,2,29.634999999999998,144
KTXHOUST2475,2018-08-14 10:49:53,20180814,154953,62,30.555555555555557,252,4,29.634999999999998,144
KTXHOUST2475,2018-08-14 10:54:58,20180814,155458,61,30.555555555555557,182,2,29.64,144
KTXHOUST2475,2018-08-14 10:59:02,20180814,155902,61,31.11111111111111,155,3,29.645,144
KTXHOUST2475,2018-08-14 11:04:07,20180814,160407,60,31.11111111111111,300,2,29.64,144
KTXHOUST2475,2018-08-14 11:09:12,20180814,160912,59,31.666666666666668,278,2,29.64,144
KTXHOUST2475,2018-08-14 11:14:17,20180814,161417,58,31.666666666666668,133,4,29.64,144
KTXHOUST2475,2018-08-14 11:19:22,20180814,161922,58,31.666666666666668,65,3,29.64,144
KTXHOUST2475,2018-08-14 11:24:51,20180814,162451,58,31.666666666666668,130,4,29.64,144
KTXHOUST2475,2018-08-14 11:29:56,20180814,162956,57,31.666666666666668,204,6,29.645,144
KTXHOUST2475,2018-08-14 11:34:00,20180814,163400,57,31.666666666666668,275,2,29.64,144
KTXHOUST2475,2018-08-14 11:39:05,20180814,163905,56,31.666666666666668,146,8,29.64,144
KTXHOUST2475,2018-08-14 11:44:10,20180814,164410,57,31.666666666666668,204,1,29.64,144
KTXHOUST2475,2018-08-14 11:49:15,20180814,164915,56,31.666666666666668,237,2,29.634999999999998,144
KTXHOUST2475,2018-08-14 11:54:20,20180814,165420,55,32.22222222222222,262,3,29.634999999999998,144
KTXHOUST2475,2018-08-14 11:59:25,20180814,165925,55,32.22222222222222,90,2,29.634999999999998,144
KTXHOUST2475,2018-08-14 12:04:55,20180814,170455,54,32.22222222222222,169,4,29.634999999999998,144
KTXHOUST2475,2018-08-14 12:08:59,20180814,170859,54,32.22222222222222,279,2,29.634999999999998,144
KTXHOUST2475,2018-08-14 12:14:04,20180814,171404,53,32.22222222222222,341,2,29.64,144
KTXHOUST2475,2018-08-14 12:19:09,20180814,171909,52,32.77777777777778,91,4,29.634999999999998,144
KTXHOUST2475,2018-08-14 12:24:14,20180814,172414,51,32.77777777777778,10,3,29.634999999999998,144
KTXHOUST2475,2018-08-14 12:29:19,20180814,172919,50,32.77777777777778,138,5,29.63,144
KTXHOUST2475,2018-08-14 12:34:24,20180814,173424,50,32.22222222222222,121,6,29.63,144
KTXHOUST2475,2018-08-14 12:39:52,20180814,173952,51,32.22222222222222,153,4,29.630000000000003,144
KTXHOUST2475,2018-08-14 12:44:57,20180814,174457,52,32.22222222222222,137,5,29.63,144
KTXHOUST2475,2018-08-14 12:49:01,20180814,174901,52,32.22222222222222,205,2,29.625,144
KTXHOUST2475,2018-08-14 12:54:06,20180814,175406,51,32.22222222222222,285,3,29.625,144
KTXHOUST2475,2018-08-14 12:59:11,20180814,175911,51,32.77777777777778,88,6,29.625,144
KTXHOUST2475,2018-08-14 13:04:16,20180814,180416,51,32.77777777777778,103,6,29.625,144
KTXHOUST2475,2018-08-14 13:09:21,20180814,180921,50,32.77777777777778,351,1,29.625,144
KTXHOUST2475,2018-08-14 13:13:32,20180814,181332,49,32.77777777777778,241,4,29.615000000000002,144
KTXHOUST2475,2018-08-14 13:19:51,20180814,181951,48,33.333333333333336,44,2,29.619999999999997,144
KTXHOUST2475,2018-08-14 13:24:56,20180814,182456,48,33.333333333333336,98,3,29.62,144
KTXHOUST2475,2018-08-14 13:29:01,20180814,182901,48,33.333333333333336,124,5,29.615000000000002,144
KTXHOUST2475,2018-08-14 13:34:05,20180814,183405,48,32.77777777777778,104,3,29.615000000000002,144
KTXHOUST2475,2018-08-14 13:39:10,20180814,183910,49,32.77777777777778,301,2,29.615000000000002,144
KTXHOUST2475,2018-08-14 13:44:15,20180814,184415,49,33.333333333333336,189,4,29.615000000000002,144
KTXHOUST2475,2018-08-14 13:49:20,20180814,184920,49,33.333333333333336,242,2,29.615000000000002,144
KTXHOUST2475,2018-08-14 13:54:52,20180814,185452,49,32.77777777777778,200,3,29.61,144
KTXHOUST2475,2018-08-14 13:59:56,20180814,185956,50,33.333333333333336,11,4,29.61,144
KTXHOUST2475,2018-08-14 14:04:00,20180814,190400,49,33.333333333333336,195,2,29.61,144
KTXHOUST2475,2018-08-14 14:09:05,20180814,190905,49,33.333333333333336,46,2,29.61,144
KTXHOUST2475,2018-08-14 14:14:10,20180814,191410,49,33.333333333333336,112,3,29.61,144
KTXHOUST2475,2018-08-14 14:19:15,20180814,191915,48,33.333333333333336,326,2,29.61,144
KTXHOUST2475,2018-08-14 14:24:20,20180814,192420,47,33.888888888888886,125,1,29.605,144
KTXHOUST2475,2018-08-14 14:29:25,20180814,192925,47,33.888888888888886,239,2,29.605,144
KTXHOUST2475,2018-08-14 14:34:52,20180814,193452,47,33.888888888888886,26,2,29.605,144
KTXHOUST2475,2018-08-14 14:39:57,20180814,193957,47,33.888888888888886,216,2,29.6,144
KTXHOUST2475,2018-08-14 14:44:01,20180814,194401,47,33.888888888888886,236,4,29.6,144
KTXHOUST2475,2018-08-14 14:49:06,20180814,194906,46,33.888888888888886,214,3,29.595,144
KTXHOUST2475,2018-08-14 14:54:11,20180814,195411,46,33.888888888888886,103,4,29.595,144
KTXHOUST2475,2018-08-14 14:59:16,20180814,195916,46,33.888888888888886,326,3,29.595,144
KTXHOUST2475,2018-08-14 15:04:21,20180814,200421,47,33.333333333333336,113,3,29.595,144
KTXHOUST2475,2018-08-14 15:09:48,20180814,200948,47,33.333333333333336,218,3,29.59,144
KTXHOUST2475,2018-08-14 15:14:53,20180814,201453,47,33.888888888888886,267,2,29.595,144
KTXHOUST2475,2018-08-14 15:19:58,20180814,201958,47,33.888888888888886,148,5,29.59,144
KTXHOUST2475,2018-08-14 15:24:02,20180814,202402,47,33.888888888888886,345,3,29.595,144
KTXHOUST2475,2018-08-14 15:29:07,20180814,202907,48,33.333333333333336,324,3,29.595,144
KTXHOUST2475,2018-08-14 15:34:12,20180814,203412,49,33.333333333333336,168,3,29.59,144
KTXHOUST2475,2018-08-14 15:39:17,20180814,203917,49,33.333333333333336,166,4,29.59,144
KTXHOUST2475,2018-08-14 15:44:22,20180814,204422,49,32.77777777777778,282,4,29.585,144
KTXHOUST2475,2018-08-14 15:49:49,20180814,204949,49,33.333333333333336,133,6,29.59,144
KTXHOUST2475,2018-08-14 15:54:54,20180814,205454,49,32.77777777777778,108,5,29.585,144
KTXHOUST2475,2018-08-14 15:59:59,20180814,205959,51,32.77777777777778,80,2,29.58,144
KTXHOUST2475,2018-08-14 16:04:03,20180814,210403,50,32.77777777777778,269,2,29.58,144
KTXHOUST2475,2018-08-14 16:09:08,20180814,210908,49,33.333333333333336,304,3,29.58,144
KTXHOUST2475,2018-08-14 16:14:13,20180814,211413,49,33.333333333333336,147,5,29.575,144
KTXHOUST2475,2018-08-14 16:19:18,20180814,211918,49,33.333333333333336,115,3,29.575,144
KTXHOUST2475,2018-08-14 16:24:23,20180814,212423,50,33.333333333333336,88,3,29.575,144
KTXHOUST2475,2018-08-14 16:29:51,20180814,212951,50,33.333333333333336,125,3,29.575,144
KTXHOUST2475,2018-08-14 16:34:56,20180814,213456,50,33.333333333333336,137,6,29.575,144
KTXHOUST2475,2018-08-14 16:39:00,20180814,213900,49,32.77777777777778,132,6,29.58,144
KTXHOUST2475,2018-08-14 16:44:05,20180814,214405,49,32.77777777777778,136,6,29.58,144
KTXHOUST2475,2018-08-14 16:49:10,20180814,214910,49,32.77777777777778,173,4,29.575,144
KTXHOUST2475,2018-08-14 16:54:15,20180814,215415,48,32.77777777777778,244,2,29.575,144
KTXHOUST2475,2018-08-14 16:59:20,20180814,215920,47,33.333333333333336,348,2,29.58,144
KTXHOUST2475,2018-08-14 17:04:25,20180814,220425,47,33.333333333333336,128,4,29.58,144
KTXHOUST2475,2018-08-14 17:09:52,20180814,220952,48,32.77777777777778,149,6,29.575,144
KTXHOUST2475,2018-08-14 17:14:57,20180814,221457,50,32.77777777777778,270,2,29.575,144
KTXHOUST2475,2018-08-14 17:19:01,20180814,221901,50,33.333333333333336,106,3,29.575,144
KTXHOUST2475,2018-08-14 17:24:06,20180814,222406,50,33.333333333333336,144,4,29.575,144
KTXHOUST2475,2018-08-14 17:29:11,20180814,222911,50,32.77777777777778,276,3,29.575,144
KTXHOUST2475,2018-08-14 17:34:16,20180814,223416,50,32.77777777777778,296,3,29.57,144
KTXHOUST2475,2018-08-14 17:39:21,20180814,223921,51,33.333333333333336,121,4,29.575,144
KTXHOUST2475,2018-08-14 17:44:48,20180814,224448,52,32.77777777777778,127,8,29.575,144
KTXHOUST2475,2018-08-14 17:49:53,20180814,224953,54,32.22222222222222,136,4,29.575,144
KTXHOUST2475,2018-08-14 17:54:58,20180814,225458,55,31.666666666666668,102,5,29.57,144
KTXHOUST2475,2018-08-14 17:59:02,20180814,225902,56,31.666666666666668,1,3,29.57,144
KTXHOUST2475,2018-08-14 18:04:07,20180814,230407,56,31.666666666666668,350,2,29.57,144
KTXHOUST2475,2018-08-14 18:09:12,20180814,230912,55,32.22222222222222,151,4,29.575,144
KTXHOUST2475,2018-08-14 18:14:17,20180814,231417,55,32.22222222222222,166,5,29.57,144
KTXHOUST2475,2018-08-14 18:19:22,20180814,231922,56,31.666666666666668,113,5,29.57,144
KTXHOUST2475,2018-08-14 18:24:49,20180814,232449,58,31.11111111111111,108,2,29.57,144
KTXHOUST2475,2018-08-14 18:29:53,20180814,232953,58,31.666666666666668,112,3,29.57,144
KTXHOUST2475,2018-08-14 18:34:58,20180814,233458,58,31.666666666666668,128,8,29.575,144
KTXHOUST2475,2018-08-14 18:39:02,20180814,233902,59,31.11111111111111,125,4,29.564999999999998,144
KTXHOUST2475,2018-08-14 18:44:07,20180814,234407,60,31.11111111111111,165,3,29.564999999999998,144
KTXHOUST2475,2018-08-14 18:49:12,20180814,234912,60,31.11111111111111,138,5,29.564999999999998,144
KTXHOUST2475,2018-08-14 18:54:17,20180814,235417,60,31.11111111111111,278,3,29.564999999999998,144
KTXHOUST2475,2018-08-14 18:59:22,20180814,235922,60,31.11111111111111,300,4,29.564999999999998,144
KTXHOUST2475,2018-08-14 19:04:49,20180815,000449,59,31.11111111111111,338,3,29.56,144
KTXHOUST2475,2018-08-14 19:09:54,20180815,000954,59,31.11111111111111,123,3,29.555,144
KTXHOUST2475,2018-08-14 19:14:59,20180815,001459,60,31.11111111111111,121,3,29.555,144
KTXHOUST2475,2018-08-14 19:19:03,20180815,001903,61,30.555555555555557,184,2,29.56,144
KTXHOUST2475,2018-08-14 19:24:08,20180815,002408,61,30.555555555555557,133,5,29.56,144
KTXHOUST2475,2018-08-14 19:29:13,20180815,002913,62,30.555555555555557,320,1,29.56,144
KTXHOUST2475,2018-08-14 19:34:18,20180815,003418,62,30,312,3,29.56,144
KTXHOUST2475,2018-08-14 19:39:24,20180815,003924,63,30,7,1,29.56,144
KTXHOUST2475,2018-08-14 19:44:52,20180815,004452,63,30,122,6,29.56,144
KTXHOUST2475,2018-08-14 19:49:57,20180815,004957,64,30,146,2,29.564999999999998,144
KTXHOUST2475,2018-08-14 19:54:01,20180815,005401,65,30,7,1,29.56,144
KTXHOUST2475,2018-08-14 19:59:06,20180815,005906,65,29.444444444444443,250,1,29.564999999999998,144
KTXHOUST2475,2018-08-14 20:04:11,20180815,010411,66,29.444444444444443,173,5,29.564999999999998,144
KTXHOUST2475,2018-08-14 20:09:16,20180815,010916,67,29.444444444444443,140,6,29.555,144
KTXHOUST2475,2018-08-14 20:14:21,20180815,011421,67,29.444444444444443,133,6,29.555,144
KTXHOUST2475,2018-08-14 20:19:26,20180815,011926,67,28.88888888888889,127,7,29.56,144
KTXHOUST2475,2018-08-14 20:24:53,20180815,012453,68,28.88888888888889,113,7,29.56,144
KTXHOUST2475,2018-08-14 20:29:58,20180815,012958,68,28.88888888888889,122,3,29.564999999999998,144
